8753,112.59930777716335
8754,112.59930777716335
8755,112.59930777716335
8756,112.59930777716335
8757,112.59930777716335
8758,112.59930777716335
8759,112.59930777716335
8760,112.59930777716335
8761,112.59930777716335
8762,112.59930777716335
8763,112.59930777716335
8764,112.59930777716335
8765,112.59930777716335
8766,112.59930777716335
8767,112.59930777716335
8768,112.59930777716335
8769,112.59930777716335
8770,112.59930777716335
8771,112.59930777716335
8772,112.59930777716335
8773,112.59930777716335
8774,112.59930777716335
8775,112.59930777716335
8776,112.59930777716335
8777,112.59930777716335
8778,112.59930777716335
8779,112.59930777716335
8780,112.59930777716335
8781,112.59930777716335
8782,112.59930777716335
8783,112.59930777716335
8784,112.59930777716335
8785,112.59930777716335
8786,112.59930777716335
8787,112.59930777716335
8788,112.59930777716335
8789,112.59930777716335
8790,112.59930777716335
8791,112.59930777716335
8792,112.59930777716335
8793,112.59930777716335
8794,112.59930777716335
8795,112.59930777716335
8796,112.59930777716335
8797,112.59930777716335
8798,112.59930777716335
8799,112.59930777716335
8800,112.59930777716335
8801,112.59930777716335
8802,112.59930777716335
8803,112.59930777716335
8804,112.59930777716335
8805,112.59930777716335
8806,112.59930777716335
8807,112.59930777716335
8808,112.59930777716335
8809,112.59930777716335
8810,112.59930777716335
8811,112.59930777716335
8812,112.59930777716335
8813,112.59930777716335
8814,112.59930777716335
8815,112.59930777716335
8816,112.59930777716335
8817,112.59930777716335
8818,112.59930777716335
8819,112.59930777716335
8820,112.59930777716335
8821,112.59930777716335
8822,112.59930777716335
8823,112.59930777716335
8824,112.59930777716335
8825,112.59930777716335
8826,112.59930777716335
8827,112.59930777716335
8828,112.59930777716335
8829,112.59930777716335
8830,112.59930777716335
8831,112.59930777716335
8832,112.59930777716335
8833,112.59930777716335
8834,112.59930777716335
8835,112.59930777716335
8836,112.59930777716335
8837,112.59930777716335
8838,112.59930777716335
8839,112.59930777716335
8840,112.59930777716335
8841,112.59930777716335
8842,112.59930777716335
8843,112.59930777716335
8844,112.59930777716335
8845,112.59930777716335
8846,112.59930777716335
8847,112.59930777716335
8848,112.59930777716335
8849,112.59930777716335
8850,112.59930777716335
8851,112.59930777716335
8852,112.59930777716335
8853,112.59930777716335
8854,112.59930777716335
8855,112.59930777716335
8856,112.59930777716335
8857,112.59930777716335
8858,112.59930777716335
8859,112.59930777716335
8860,112.59930777716335
8861,112.59930777716335
8862,112.59930777716335
8863,112.59930777716335
8864,112.59930777716335
8865,112.59930777716335
8866,112.59930777716335
8867,112.59930777716335
8868,112.59930777716335
8869,112.59930777716335
8870,112.59930777716335
8871,112.59930777716335
8872,112.59930777716335
8873,112.59930777716335
8874,112.59930777716335
8875,112.59930777716335
8876,112.59930777716335
8877,112.59930777716335
8878,112.59930777716335
8879,112.59930777716335
8880,112.59930777716335
8881,112.59930777716335
8882,112.59930777716335
8883,112.59930777716335
8884,112.59930777716335
8885,112.59930777716335
8886,112.59930777716335
8887,112.59930777716335
8888,112.59930777716335
8889,112.59930777716335
8890,112.59930777716335
8891,112.59930777716335
8892,112.59930777716335
8893,112.59930777716335
8894,112.59930777716335
8895,112.59930777716335
8896,112.59930777716335
8897,112.59930777716335
8898,112.59930777716335
8899,112.59930777716335
8900,112.59930777716335
8901,112.59930777716335
8902,112.59930777716335
8903,112.59930777716335
8904,112.59930777716335
8905,112.59930777716335
8906,112.59930777716335
8907,112.59930777716335
8908,112.59930777716335
8909,112.59930777716335
8910,112.59930777716335
8911,112.59930777716335
8912,112.59930777716335
8913,112.59930777716335
8914,112.59930777716335
8915,112.59930777716335
8916,112.59930777716335
8917,112.59930777716335
8918,112.59930777716335
8919,112.59930777716335
8920,112.59930777716335
8921,112.59930777716335
8922,112.59930777716335
8923,112.59930777716335
8924,112.59930777716335
8925,112.59930777716335
8926,112.59930777716335
8927,112.59930777716335
8928,112.59930777716335
8929,112.59930777716335
8930,112.59930777716335
8931,112.59930777716335
8932,112.59930777716335
8933,112.59930777716335
8934,112.59930777716335
8935,112.59930777716335
8936,112.59930777716335
8937,112.59930777716335
8938,112.59930777716335
8939,112.59930777716335
8940,112.59930777716335
8941,112.59930777716335
8942,112.59930777716335
8943,112.59930777716335
8944,112.59930777716335
8945,112.59930777716335
8946,112.59930777716335
8947,112.59930777716335
8948,112.59930777716335
8949,112.59930777716335
8950,112.59930777716335
8951,112.59930777716335
8952,112.59930777716335
8953,112.59930777716335
8954,112.59930777716335
8955,112.59930777716335
8956,112.59930777716335
8957,112.59930777716335
8958,112.59930777716335
8959,112.59930777716335
8960,112.59930777716335
8961,112.59930777716335
8962,112.59930777716335
8963,112.59930777716335
8964,112.59930777716335
8965,112.59930777716335
8966,112.59930777716335
8967,112.59930777716335
8968,112.59930777716335
8969,112.59930777716335
8970,112.59930777716335
8971,112.59930777716335
8972,112.59930777716335
8973,112.59930777716335
8974,112.59930777716335
8975,112.59930777716335
8976,112.59930777716335
8977,112.59930777716335
8978,112.59930777716335
8979,112.59930777716335
8980,112.59930777716335
8981,112.59930777716335
8982,112.59930777716335
8983,112.59930777716335
8984,112.59930777716335
8985,112.59930777716335
8986,112.59930777716335
8987,112.59930777716335
8988,112.59930777716335
8989,112.59930777716335
8990,112.63837341519758
8991,112.78078149285861
8992,112.67844434323216
8993,112.65062560151588
8994,112.66177299814098
8995,112.68848695016403
8996,112.71851527126674
8997,112.57389761421925
8998,112.75085267144874
8999,112.69300560862973
9000,112.83209931721112
9001,112.84324671383624
9002,112.75085267144874
9003,112.71750998126637
9004,112.76420964746028
9005,112.88211335248472
9006,112.78309057193789
9007,112.7986571273359
9008,112.6295350976518
9009,112.49375575815009
9010,112.68396829169825
9011,112.70606408556269
9012,112.71610669249455
9013,112.72946366850607
9014,112.65384047090267
9015,112.80076720702945
9016,112.68949224016437
9017,112.71731098188064
9018,112.65946391906166
9019,112.5148462620142
9020,112.66508736722065
9021,112.65393997059553
9022,112.62501643918606
9023,112.67844434323216
9024,112.69742476740265
9025,112.66739644629993
9026,112.64399686335653
9027,112.74412443359655
9028,112.68848695016403
9029,112.61396854225383
9030,112.54055492403688
9031,112.61175896286741
9032,112.80869973426775
9033,112.64399686335653
9034,112.67292039476604
9035,112.72745308850537
9036,112.71409611249385
9037,112.75075317175587
9038,112.88984688033725
9039,112.84515779414406
9040,112.85630519076913
9041,112.81623426273455
9042,112.80066770733657
9043,112.82286300089389
9044,112.74161635513153
9045,112.71490240310845
9046,112.58484601145861
9047,112.51253718293486
9048,112.55702726974232
9049,112.50801852446912
9050,112.45680019980944
9051,112.73930727605219
9052,112.79042610101897
9053,112.38087850312745
9054,112.71791827310952
9055,113.38868344399398
9056,113.35975991258451
9057,113.4076638681645
9058,113.44110605803976
9059,113.3297315914818
9060,113.38978823368723
9061,113.4453262174269
9062,113.44201184834725
9063,113.16723829995703
9064,113.20720972829878
9065,112.80087699979401
9066,112.98124592579602
9067,112.98134542548888
9068,113.03145896045532
9069,113.29417932191296
9070,113.36086470227772
9071,113.56905236999603
9072,113.3153693254699
9073,113.18631822382042
9074,113.0272388010682
9075,113.03728140800006
9076,113.16743729934278
9077,113.06711072971703
9078,113.48780572423365
9079,113.35313117442519
9080,113.03808769861469
9081,113.1816005659689
9082,113.38526957522149
9083,113.16392393087737
9084,113.45998698251739
9085,113.63242338128111
9086,113.330836381175
9087,113.22960402124178
9088,113.16834308965025
9089,113.19053838320755
9090,113.32641722240214
9091,113.32089327393602
9092,113.1495616648655
9093,113.0917146020465
9094,113.14514250609261
9095,113.1950570416733
9096,113.06711072971703
9097,113.21956141430994
9098,113.20058099013941
9099,113.21725233523061
9100,113.14042484824114
9101,113.11702526529773
9102,113.0835830754225
9103,112.96116071193232
9104,112.97019802886382
9105,112.9623650013184
9106,112.85109003445332
9107,113.03025467106924
9108,112.90451793849942
9109,112.87218053831738
9110,112.9556367634662
9111,112.95232239438654
9112,113.17597711780994
9113,113.0846878651157
9114,112.816443555192
9115,112.69623077108825
9116,112.78641523408925
9117,112.85540969353332
9118,112.7039642989408
9119,112.99319961303576
9120,113.44261913957614
9121,113.1065846595944
9122,112.94981431592151
9123,113.06550844155947
9124,113.20008349167509
9125,113.1010607111283
9126,113.21012609860696
9127,113.1200411352988
9128,112.99882306119471
9129,113.09332718327576
9130,113.09332718327576
9131,113.279120558051
9132,113.26244921295982
9133,113.29800148252865
9134,113.41359610847377
9135,113.42022484663309
9136,113.07977120787848
9137,112.86274522261441
9138,113.08870902511711
9139,112.98637187549068
9140,113.06209457278692
9141,112.92962960236491
9142,112.94519615776287
9143,112.97311439917203
9144,112.81393547672693
9145,112.76181136175978
9146,113.09232189327538
9147,113.05667012401372
9148,113.03327054107032
9149,112.9287238120574
9150,112.9810469264103
9151,113.0099704578198
9152,112.93766162929606
9153,112.95322818469404
9154,112.87308632862488
9155,112.93977170898964
9156,112.91195296727335
9157,112.7851114450103
9158,112.80951631795405
9159,113.01750498628661
9160,112.76944538991947
9161,112.72505480280486
9162,112.91546633573876
9163,112.8464718762947
9164,112.84536708660147
9165,112.68628766384927
9166,112.9299281014435
9167,112.8998997803408
9168,112.78752002378249
9169,112.9565425537737
9170,113.02995617199065
9171,113.02553701321776
9172,113.01328482689948
9173,112.97763305763777
9174,112.93424776052353
9175,112.82638666243095
9176,112.80861052764655
9177,112.83863884874927
9178,112.87529590801131
9179,112.68618816415639
9180,112.74403522697537
9181,112.71953085433874
9182,112.61719370471229
9183,112.62502673225771
9184,112.72625909219096
9185,112.6583694224401
9186,112.58385101452993
9187,112.67845463630383
9188,112.52821353109738
9189,112.6072505974733
9190,113.03356904014893
9191,112.92339886297704
9192,112.92339886297704
9193,112.97682676702314
9194,113.13138753130963
9195,113.07354046849065
9196,113.15810148333267
9197,113.26043863295914
9198,113.32943309240318
9199,113.34499964780117
9200,113.34720922718762
9201,113.3338522511761
9202,113.00213743027437
9203,113.1912451741293
9204,113.20349736044761
9205,112.86173993261404
9206,112.68147050630488
9207,112.76281665176015
9208,112.7851114450103
9209,112.83853934905639
9210,112.95533826438759
9211,112.78842581408995
9212,112.72164093403234
9213,112.71059303710013
9214,112.61157025655334
9215,112.62492723256484
9216,112.60936067716688
9217,112.42246251269837
9218,112.37686763619769
9219,112.49035218244926
9220,112.562661010973
9221,112.64943160520146
9222,112.67945992630416
9223,112.42909125085774
9224,112.43019604055092
9225,112.44134343717602
9226,112.3333828393906
9227,112.32113065307229
9228,112.42467209208483
9229,112.36792981895906
9230,112.42246251269837
9231,112.36240587049295
9232,112.47930428551702
9233,112.47598991643736
9234,112.48271815428956
9235,112.32916268000344
9236,112.29461570043497
9237,112.35356755294717
9238,112.5515136143479
9239,112.35557813294788
9240,112.40559216822147
9241,112.41332569607403
9242,112.35537913356217
9243,112.42326880331301
9244,112.39213569251709
9245,112.32645560215266
9246,112.03722028805771
9247,112.06503902977397
9248,112.41894914423301
9249,112.33659770877739
9250,112.35095997478926
9251,112.30867946736825
9252,112.32203644337979
9253,112.23627113915165
9254,112.35508063448356
9255,112.50080308122423
9256,112.54197879895204
9257,112.56869275097509
9258,112.66992511090831
9259,112.71311140863685
9260,112.90543402187855
9261,112.95755813684573
9262,112.69413098446634
9263,112.91095797034467
9264,112.69413098446634
9265,112.83342369243346
9266,112.90121386249142
9267,113.13039253438095
9268,112.82780024427447
9269,112.78441494716023
9270,112.61197854839646
9271,112.47740349828086
9272,112.68217729722664
9273,112.87449991046837
9274,112.96016571500364
9275,112.69312569446599
9276,112.57401770005548
9277,112.55955593435074
9278,112.61740299716972
9279,112.63075997318123
9280,112.77216276084191
9281,112.69322519415886
9282,112.55423098527032
9283,112.54750274741816
9284,112.46294173257613
9285,112.28056222657338
9286,112.02145473327403
9287,112.24741853577672
9288,112.50763081876933
9289,112.217390214674
9290,112.13845264799096
9291,112.41764535515402
9292,112.35979829233504
9293,112.48322594582557
9294,112.26178080178862
9295,112.3429279478581
9296,111.95557564352386
9297,112.4529986253371
9298,112.4886503945988
9299,112.41523677638185
9300,112.62563402348661
9301,112.4509880453364
9302,112.40539316883573
9303,112.44435930717708
9304,112.48774460429132
9305,112.28407559503876
9306,112.46324023165471
9307,112.3140044164486
9308,112.30617138890321
9309,112.37074668957437
9310,112.19399063173061
9311,112.14950054492317
9312,112.03159683989875
9313,112.85872406261299
9314,112.65073539428045
9315,112.8522943238394
9316,112.86324272107873
9317,112.91556583543162
9318,112.66188279090551
9319,112.65193968366651
9320,112.96477358009057
9321,113.17175695842278
9322,112.8945748312604
9323,112.89567962095364
9324,112.62733581133702
9325,113.08368257511535
9326,113.23824333940183
9327,113.14042484824114
9328,112.96788894978448
9329,113.04803080585364
9330,113.24828594633368
9331,113.17035366965095
9332,113.12586358284351
9333,113.00575029843264
9334,113.05807341278552
9335,113.18381014535535
9336,113.19827191106012
9337,113.10577836897978
9338,113.21133038799303
9339,113.17236424965168
9340,113.0855936554232
9341,113.15790248394694
9342,113.22689694339101
9343,113.19465904290183
9344,113.0222226441381
9345,113.15920627302589
9346,113.00344121935336
9347,112.88774709371535
9348,112.91888020451128
9349,113.07685483757028
9350,113.0190077747513
9351,112.72977246065635
9352,112.91897970420416
9353,112.84225171690754
9354,113.13158653069536
9355,113.34298906780046
9356,113.19274796259401
9357,113.06922080941061
9358,112.91235096604484
9359,112.85560869291908
9360,112.93454625960212
9361,113.04913559554689
9362,113.02021206413741
9363,112.9334414699089
9364,112.88895138310144
9365,112.81212389611196
9366,112.95463147346584
9367,113.02905038168316
9368,112.87659969709026
9369,112.83652876905569
9370,112.76532473022517
9371,112.8977897006472
9372,113.39059452430186
9373,113.164730221492
9374,113.3116569576188
9375,113.22488636339031
9376,113.24045291878826
9377,113.13701097946861
9378,113.22277628369673
9379,113.22277628369673
9380,113.14484400701403
9381,113.27168552927705
9382,113.24838544602653
9383,112.95915013193161
9384,112.69321490108717
9385,112.66991481783666
9386,112.86604929862239
9387,113.13097923946648
9388,113.13439310823898
9389,113.11651747376172
9390,112.70024163801799
9391,113.0630895697156
9392,112.82949173905321
9393,112.79725383856405
9394,112.95201360223626
9395,112.96426578855456
9396,112.69933584771049
9397,112.78379736285964
9398,112.50330086661761
9399,112.51334347354947
9400,112.3865019512864
9401,112.55572348066337
9402,112.58796138115252
9403,112.7336838278932
9404,112.7737547559278
9405,112.77817391470069
9406,112.71691298310918
9407,112.66127549967662
9408,112.55110532250475
9409,112.48773431121965
9410,112.50109128723119
9411,112.53332918772031
9412,112.6234141510285
9413,112.68899474170001
9414,112.73790398728036
9415,112.82366929150851
9416,112.80920752580374
9417,112.61116196471019
9418,112.4566012004237
9419,112.67372668538064
9420,111.9471250316779
9421,112.08862731903142
9422,112.19206925835113
9423,112.17770699233922
9424,112.44695659226332
9425,112.19437833743041
9426,112.29340111797721
9427,112.68507308139147
9428,112.30454851460232
9429,112.16655959571415
9430,112.09655984626973
9431,111.85412369806154
9432,111.8776227806978
9433,111.40259409182758
9434,111.37808971919098
9435,111.58276401844387
9436,111.66742453297877
9437,111.81083790064017
9438,111.85964764652766
9439,111.62835889494457
9440,111.82640445603813
9441,112.0443362316097
9442,111.92753731627852
9443,111.87189983284594
9444,111.94641824075615
9445,112.11774984982665
9446,112.22119178914633
9447,111.94862782014258
9448,111.75952007628766
9449,112.00537009326834
9450,112.03650320406429
9451,112.02093664866632
9452,112.19779220620295
9453,112.47146096489993
9454,112.54487458311691
9455,112.37906692251248
9456,112.2177779203738
9457,112.33347204601179
9458,112.40377029453481
9459,112.39814684637582
9460,112.36912381527345
9461,112.36018599803484
9462,112.39804734668299
9463,112.5237840792528
9464,112.49596533753655
9465,112.51042710324128
9466,112.61165946317453
9467,112.61165946317453
9468,112.46704180612704
9469,112.46151785766092
9470,112.36359986680736
9471,112.47266525428603
9472,112.32131935938634
9473,112.39031381883044
9474,112.26015792748771
9475,112.40156071514838
9476,112.42385550839856
9477,112.60753880348025
9478,113.38344770153483
9479,112.94045791376803
9480,113.35010501135244
9481,113.34458106288633
9482,113.33895761472738
9483,113.35000551165959
9484,113.40574249478502
9485,113.5303744376616
9486,113.5303744376616
9487,113.5303744376616
9488,113.5303744376616
9489,113.5303744376616
9490,113.5303744376616
9491,113.5303744376616
9492,113.5303744376616
9493,113.5303744376616
9494,113.5303744376616
9495,113.5303744376616
9496,113.5303744376616
9497,113.5303744376616
9498,113.5303744376616
9499,113.5303744376616
9500,113.5303744376616
9501,113.5303744376616
9502,113.5303744376616
9503,113.5303744376616
9504,113.5303744376616
9505,113.5303744376616
9506,113.5303744376616
9507,113.5303744376616
9508,113.5303744376616
9509,113.5303744376616
9510,113.5303744376616
9511,113.5303744376616
9512,113.5303744376616
9513,113.5303744376616
9514,113.5303744376616
9515,113.5303744376616
9516,113.5303744376616
9517,113.5303744376616
9518,113.5303744376616
9519,113.5303744376616
9520,113.5303744376616
9521,113.5303744376616
9522,113.5303744376616
9523,113.5303744376616
9524,113.5303744376616
9525,113.5303744376616
9526,113.5303744376616
9527,113.5303744376616
9528,113.5303744376616
9529,113.5303744376616
9530,113.5303744376616
9531,113.5303744376616
9532,113.5303744376616
9533,113.5303744376616
9534,113.5303744376616
9535,113.5303744376616
9536,113.5303744376616
9537,113.5303744376616
9538,113.5303744376616
9539,113.5303744376616
9540,113.5303744376616
9541,113.5303744376616
9542,113.5303744376616
9543,113.5303744376616
9544,113.5303744376616
9545,113.5303744376616
9546,113.5303744376616
9547,113.5303744376616
9548,113.5303744376616
9549,113.5303744376616
9550,113.5303744376616
9551,113.5303744376616
9552,113.5303744376616
9553,113.5303744376616
9554,113.5303744376616
9555,113.5303744376616
9556,113.5303744376616
9557,113.5303744376616
9558,113.5303744376616
9559,113.5303744376616
9560,113.5303744376616
9561,113.5303744376616
9562,113.5303744376616
9563,113.5303744376616
9564,113.5303744376616
9565,113.5303744376616
9566,113.5303744376616
9567,113.5303744376616
9568,113.5303744376616
9569,113.5303744376616
9570,113.5303744376616
9571,113.5303744376616
9572,113.5303744376616
9573,113.5303744376616
9574,113.5303744376616
9575,113.5303744376616
9576,113.5303744376616
9577,113.5303744376616
9578,113.5303744376616
9579,113.5303744376616
9580,113.5303744376616
9581,113.5303744376616
9582,113.5303744376616
9583,113.5303744376616
9584,113.5303744376616
9585,113.5303744376616
9586,113.5303744376616
9587,113.5303744376616
9588,113.5303744376616
9589,113.5303744376616
9590,113.5303744376616
9591,113.5303744376616
9592,113.5303744376616
9593,113.5303744376616
9594,113.5303744376616
9595,113.5303744376616
9596,113.5303744376616
9597,113.5303744376616
9598,113.5303744376616
9599,113.5303744376616
9600,113.5303744376616
9601,113.5303744376616
9602,113.5303744376616
9603,113.5303744376616
9604,113.5303744376616
9605,113.5303744376616
9606,113.5303744376616
9607,113.5303744376616
9608,113.5303744376616
9609,113.5303744376616
9610,113.5303744376616
9611,113.5303744376616
9612,113.5303744376616
9613,113.5303744376616
9614,113.5303744376616
9615,113.5303744376616
9616,113.5303744376616
9617,113.5303744376616
9618,113.5303744376616
9619,113.5303744376616
9620,113.5303744376616
9621,113.5303744376616
9622,113.5303744376616
9623,113.5303744376616
9624,113.5303744376616
9625,113.5303744376616
9626,113.5303744376616
9627,113.5303744376616
9628,113.5303744376616
9629,113.5303744376616
9630,113.5303744376616
9631,113.5303744376616
9632,113.5303744376616
9633,113.5303744376616
9634,113.5303744376616
9635,113.5303744376616
9636,113.5303744376616
9637,113.5303744376616
9638,113.5303744376616
9639,113.5303744376616
9640,113.5303744376616
9641,113.5303744376616
9642,113.5303744376616
9643,113.5303744376616
9644,113.5303744376616
9645,113.5303744376616
9646,113.5303744376616
9647,113.5303744376616
9648,113.5303744376616
9649,113.5303744376616
9650,113.5303744376616
9651,113.5303744376616
9652,113.5303744376616
9653,113.5303744376616
9654,113.5303744376616
9655,113.5303744376616
9656,113.5303744376616
9657,113.5303744376616
9658,113.5303744376616
9659,113.5303744376616
9660,113.5303744376616
9661,113.5303744376616
9662,113.5303744376616
9663,113.5303744376616
9664,113.5303744376616
9665,113.5303744376616
9666,113.5303744376616
9667,113.5303744376616
9668,113.5303744376616
9669,113.5303744376616
9670,113.5303744376616
9671,113.5303744376616
9672,113.5303744376616
9673,113.5303744376616
9674,113.5303744376616
9675,113.5303744376616
9676,113.5303744376616
9677,113.5303744376616
9678,113.5303744376616
9679,113.5303744376616
9680,113.5303744376616
9681,113.5303744376616
9682,113.5303744376616
9683,113.5303744376616
9684,113.5303744376616
9685,113.5303744376616
9686,113.5303744376616
9687,113.5303744376616
9688,113.5303744376616
9689,113.5303744376616
9690,113.5303744376616
9691,113.5303744376616
9692,113.5303744376616
9693,113.5303744376616
9694,113.5303744376616
9695,113.5303744376616
9696,113.5303744376616
9697,113.5303744376616
9698,113.5303744376616
9699,113.5303744376616
9700,113.5303744376616
9701,113.5303744376616
9702,113.5303744376616
9703,113.5303744376616
9704,113.5303744376616
9705,113.5303744376616
9706,113.5303744376616
9707,113.5303744376616
9708,113.5303744376616
9709,113.5303744376616
9710,113.5303744376616
9711,113.5303744376616
9712,113.5303744376616
9713,113.5303744376616
9714,113.5303744376616
9715,113.5303744376616
9716,113.5303744376616
9717,113.5303744376616
9718,113.5303744376616
9719,113.5303744376616
9720,113.5303744376616
9721,113.5303744376616
9722,113.5303744376616
9723,113.5303744376616
9724,113.5303744376616
9725,113.5303744376616
9726,113.5303744376616
9727,113.5303744376616
9728,113.5303744376616
9729,113.5303744376616
9730,113.5303744376616
9731,113.5303744376616
9732,113.5303744376616
9733,113.5303744376616
9734,113.5303744376616
9735,113.5303744376616
9736,113.5303744376616
9737,113.5303744376616
9738,113.5303744376616
9739,113.5303744376616
9740,113.5303744376616
9741,113.5303744376616
9742,113.5303744376616
9743,113.5303744376616
9744,113.5303744376616
9745,113.5303744376616
9746,113.5303744376616
9747,113.5303744376616
9748,113.5303744376616
9749,113.5303744376616
9750,113.5303744376616
9751,113.5303744376616
9752,113.5303744376616
9753,113.5303744376616
9754,113.5303744376616
9755,113.5303744376616
9756,113.5303744376616
9757,113.5303744376616
9758,113.5303744376616
9759,113.5303744376616
9760,113.5303744376616
9761,113.5303744376616
9762,113.5303744376616
9763,113.5303744376616
9764,113.5303744376616
9765,113.5303744376616
9766,113.5303744376616
9767,113.5303744376616
9768,113.5303744376616
9769,113.5303744376616
9770,113.5303744376616
9771,113.5303744376616
9772,113.5303744376616
9773,113.5303744376616
9774,113.5303744376616
9775,113.5303744376616
9776,113.5303744376616
9777,113.5303744376616
9778,113.5303744376616
9779,113.5303744376616
9780,113.5303744376616
9781,113.5303744376616
9782,113.5303744376616
9783,113.5303744376616
9784,113.5303744376616
9785,113.5303744376616
9786,113.5303744376616
9787,113.5303744376616
9788,113.5303744376616
9789,113.5303744376616
9790,113.5303744376616
9791,113.5303744376616
9792,113.5303744376616
9793,113.5303744376616
9794,113.5303744376616
9795,113.5303744376616
9796,113.5303744376616
9797,113.5303744376616
9798,113.5303744376616
9799,113.5303744376616
9800,113.5303744376616
9801,113.5303744376616
9802,113.5303744376616
9803,113.5303744376616
9804,113.5303744376616
9805,113.5303744376616
9806,113.5303744376616
9807,113.5303744376616
9808,113.5303744376616
9809,113.5303744376616
9810,113.5303744376616
9811,113.5303744376616
9812,113.5303744376616
9813,113.5303744376616
9814,113.5303744376616
9815,113.5303744376616
9816,113.5303744376616
9817,113.5303744376616
9818,113.5303744376616
9819,113.5303744376616
9820,113.5303744376616
9821,113.5303744376616
9822,113.5303744376616
9823,113.5303744376616
9824,113.5303744376616
9825,113.5303744376616
9826,113.5303744376616
9827,113.5303744376616
9828,113.5303744376616
9829,113.5303744376616
9830,113.5303744376616
9831,113.5303744376616
9832,113.5303744376616
9833,113.5303744376616
9834,113.5303744376616
9835,113.5303744376616
9836,113.5303744376616
9837,113.5303744376616
9838,113.5303744376616
9839,113.5303744376616
9840,113.5303744376616
9841,113.5303744376616
9842,113.5303744376616
9843,113.5303744376616
9844,113.5303744376616
9845,113.5303744376616
9846,113.5303744376616
9847,113.5303744376616
9848,113.5303744376616
9849,113.5303744376616
9850,113.5303744376616
9851,113.5303744376616
9852,113.5303744376616
9853,113.5303744376616
9854,113.5303744376616
9855,113.5303744376616
9856,113.53037443766159
9857,113.557240168345
9858,113.85627235326893
9859,113.89839344197941
9860,113.89839344197941
9861,113.91850878050093
9862,113.80740087239658
9863,113.82697663233836
9864,113.70979374861597
9865,113.64323691946932
9866,113.7054733467013
9867,113.64445191459293
9868,113.64323691946932
9869,113.71951370960478
9870,113.89042805469393
9871,113.79093051924588
9872,113.85195195135427
9873,113.75002442565899
9874,113.83183661283275
9875,113.67199306182016
9876,113.80686129381681
9877,113.87895352000177
9878,113.92228960383588
9879,113.72086454269254
9880,113.69953420904741
9881,113.68913883151473
9882,113.7453002831287
9883,113.79538675912468
9884,113.83075745567328
9885,113.74894526849953
9886,113.79228135233362
9887,114.00531678613324
9888,113.98398645248811
9889,113.90892465747626
9890,113.87166354926015
9891,113.95955071205195
9892,113.96076570717555
9893,113.87044855413657
9894,113.79417176400108
9895,113.80821212690456
9896,113.71546498361839
9897,113.73315033189269
9898,113.6873842578114
9899,113.69534964509688
9900,113.92067086809668
9901,113.8022729892507
9902,113.68198469873727
9903,113.62096326662885
9904,113.58005717304196
9905,113.56844680038569
9906,113.53915107945508
9907,113.52389572142798
9908,113.4933850053738
9909,113.46165929419601
9910,113.5214657311808
9911,113.56844680038569
9912,113.4829896278411
9913,113.4829896278411
9914,113.31396569441944
9915,113.42142861715297
9916,113.46840968635789
9917,113.60570790860177
9918,113.48974002000301
9919,113.41467822499109
9920,113.70102088009926
9921,113.44586435758917
9922,113.39645329813706
9923,113.94888743186777
9924,113.63392447237285
9925,113.87801020080641
9926,113.82616915110712
9927,113.61070372706033
9928,113.5838379963769
9929,113.60030834952762
9930,113.75286192979858
9931,113.66497476700681
9932,113.81874334240138
9933,113.58802256032746
9934,113.56723180526208
9935,113.65876395342465
9936,113.43519730412822
9937,113.53969065803483
9938,113.54090565315843
9939,113.52686529025493
9940,113.5830267418689
9941,113.75029610158725
9942,113.76987186152903
9943,113.43722355375982
9944,113.4171082152383
9945,113.44761893129251
9946,113.41278781332363
9947,113.51660575068638
9948,113.52268072630437
9949,113.59531253106907
9950,113.60327791835456
9951,113.27062961058536
9952,113.09607028012537
9953,112.95323666084323
9954,112.90747058676195
9955,113.03194344122595
9956,113.07649452018362
9957,113.16681167322261
9958,113.30532489059007
9959,113.08256949580164
9960,112.98982235251546
9961,113.00629270566614
9962,112.98131738665023
9963,113.01736349974269
9964,113.08270533376576
9965,112.93258174374199
9966,113.05583960308238
9967,112.83794418878833
9968,112.83672919366474
9969,112.82268883076125
9970,112.88614025311682
9971,112.95998705300511
9972,113.04112382363499
9973,113.10579024111419
9974,113.12955056500651
9975,113.16181585476406
9976,113.32408939602385
9977,112.87898234706256
9978,112.52662244138746
9979,113.20109943933497
9980,112.71765212499811
9981,112.66338108505158
9982,112.45399063662276
9983,112.70361176209461
9984,112.67188605091683
9985,112.66837690351014
9986,112.46263144045211
9987,112.52068330373356
9988,112.64407700103808
9989,112.20329035399145
9990,112.45723188137796
9991,112.28267255091801
9992,112.68619808974856
9993,112.76247487988402
9994,112.874797783112
9995,112.8583274299613
9996,112.78394105149327
9997,112.85967826304903
9998,112.93231006781373
9999,112.7430349579064
10000,112.69051849166324
10001,112.40363625797532
10002,112.45061732718023
10003,112.62639165276377
10004,112.53661407830452
10005,112.42550617020015
10006,112.61842626547829
10007,112.3625943264243
10008,112.32722362987569
10009,112.78259021840555
10010,112.66054735418876
10011,112.90112393521568
10012,113.02073680918522
10013,113.00305146091094
10014,113.01466183356723
10015,112.99576149016931
10016,112.84496248360169
10017,112.75464533056271
10018,112.59898634350064
10019,112.53917990651587
10020,112.58494598059715
10021,112.60020133862426
10022,112.57212061281726
10023,112.44332735643863
10024,112.5079937739178
10025,112.39567087068986
